word_freq_0,word_freq_1,word_freq_2,word_freq_3,word_freq_4,word_freq_5,word_freq_6,word_freq_7,word_freq_8,word_freq_9,word_freq_10,word_freq_11,word_freq_12,word_freq_13,word_freq_14,word_freq_15,word_freq_16,word_freq_17,word_freq_18,word_freq_19,word_freq_20,word_freq_21,word_freq_22,word_freq_23,word_freq_24,word_freq_25,word_freq_26,word_freq_27,word_freq_28,word_freq_29,word_freq_30,word_freq_31,word_freq_32,word_freq_33,word_freq_34,word_freq_35,word_freq_36,word_freq_37,word_freq_38,word_freq_39,word_freq_40,word_freq_41,word_freq_42,word_freq_43,word_freq_44,word_freq_45,word_freq_46,word_freq_47,char_freq_0,char_freq_1,char_freq_2,char_freq_3,char_freq_4,char_freq_5,capital_run_length_average,capital_run_length_longest,capital_run_length_total,spam
0.0,0.0,0.0,0.0,0.12991597417167325,0.5057513592633454,0.0,0.7776930869309123,1.0411426772831647,0.21517893647099468,0.7570970051406174,0.0,0.0,0.0,0.0,0.6217517250673695,0.0,0.0,0.0,0.1678924034654026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03393307457575469,1.538824245379106,0.0,0.0,0.0,0.0,0.0,0.0,1.194703192242773,0.0,0.0,0.0,0.0,0.49055267541770353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17270476689189868,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3817655998617992,0.0,0.7501808455940724,0.0,0.0,0.9174281851368102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12273225423458242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19418019080444593,0.0,0.0,0.0,0.0,0.873781603345279,1
0.0,0.0,0.2240885432856272,0.0,0.0,0.12025253436232816,0.0,0.0,0.08981153091778146,0.3429931460169383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2775359482911791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9298179175238144,0.0,1.0702911862399114,0.2569250064323508,0.0,0.0,0.0,0.0,0.0,0.4881258858497885,0.0,0.0,0.0,0.0,0.2404473851743285,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2692968545472204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03399383369134407,0.0,0.0,0.0,0.0,0.2721723647995028,0.30978177735166196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47601969789615317,0.0,0.0,0.4298388277632012,0.0,0.0,0.0,0.0,0.14432240771926383,0.48357147065502204,0.0,0.0,0.0,0.0217695006165795,0.0,0.0,0.0,0.0,0.0,0.0,1
0.5577565648038558,0.0,0.0,0.0,0.0,0.0,0.5488388976148898,0.24476663260465414,0.0,0.0,0.0,0.0,0.43710124858189636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16059930567586242,0.451103112416378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3830974816356731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.351874763569274,0.0,0.20922032102279842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.10012323341188331,0.9311115528118099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4252086046830614,0.41815097593322265,0.0,1.7279912535684017,0.0,0.0,0.0,0.0,1.8456637602848809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2669449996474831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02826259659483194,0.0,0.7541266904308541,0.0,1
0.0,0.0,0.31258085995621615,0.049146840218884144,0.0,0.0,1.8169325321441325,0.0,0.0,0.8898005491551483,0.0,0.38191871512585385,0.0,0.0,0.0,0.0,0.48442967956813854,0.0,0.0,0.8552077354391358,0.0,0.0,0.0,0.0,0.0,0.07198427726814635,0.0,0.0,0.0,0.0,0.18510886257616863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1656353415589011,0.0,0.0,0.0,0.7083003039066867,0.7755287001178003,0.0,0.03071004758349112,0.0,0.0,0.0,0.0,0.09386499366017421,0.0,0.0,0.0,0.0,0.07750034871394637,0.0,0
0.42326676436753974,0.0,0.0,0.0,0.21071340080928228,0.0,0.20388362258326856,0.0,0.0,0.0,0.0,0.0,0.9063579079343619,0.0,0.0,0.0,0.0,0.0,0.0,0.3982446215491247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6525934847841854,0.0,0.0,0.0,0.0,0.0,0.35506923939207385,0.0,0.0,0.0,0.14553011961054385,0.02612308541579202,0.0,0.0,0.921076045408526,0.0,0.3634479024457906,0.0,0.10223398809953038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,1.1606695134785303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022840432947255174,0.0,0.0,0.0,0.0,0.0,0.5714992731945445,0.0,0.0,0.0,0.0,0.0,0.663590663121463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43742116631507316,0.0,0.4546676680544682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24705406112631684,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1006306619266294,0.0,0.01852741910863496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8952241094121914,0.7742732188922329,0.0,0.0,0.07345466687701725,0.0,0.0,0.004612181386068488,0.3145400420730641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2841450927589795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6908052638965404,0.0,0.0,0.0,0.0,0.203508150470246,0
0.0,0.0,0.3173316428245155,0.0,0.0,0.0,0.0,0.0,0.03315017408581111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10007141974890198,0.0,0.0,0.0,0.0,0.0,0.0,0.5075085346908471,0.49377766051238314,0.0,0.5708983048632206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.059648026375036356,0.0,0.0,0.0,0.37129963668233573,0.0,0.0,1.7791766485835867,0.027081045779205847,0.0,0.17613536776955743,0.0,0.0,0.6419936512305268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3688630864843216,0.0,0.0,0.0,0.0,0.6529866873003319,0.0,0.5947548926034139,0.0,0.0,0.0,0.0,0.5070408948816119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8663329623137993,0.49817358681630475,0.0,0.0,0.0,0.0,0.23698642786675897,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0956277411722406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7630552777137058,0.0,0.0,0.0,0.6827222001292979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0778830456324169,0.0,0.0,0.0,0.0,0.23298338829943463,0.0,0.0,0.6989471068921624,0.0,0.0,0
0.1841537043185985,0.0,0.0,0.0,0.0,0.12567677552057413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4438438330307094,0.0,0.0,0.0,0.0,0.0,0.3321947194038059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373427622613727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.587039697843467,0.0,0.0,0.0,0.0,0.0,3.9466049262397793,0.0,0
0.0,0.0,0.10900941672675267,0.0,0.0,0.0,0.0,0.0,0.0,0.17034256801780273,0.0,0.0,0.0,0.0,0.0,0.0,1.449197454320221,0.0,0.17132785366599276,0.0,0.03106769925573799,0.13711552518682574,0.0,0.1689234308395213,0.0,0.0,0.0,0.06251956730084489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16842883729874863,0.48192097628454067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11506290497811494,0.0,0.0,0.0,0.0,0.0,0.0,0.0037032864061174427,0.0,0.0,0.0,0.0,0.9830683724307712,0.3457250171125044,0.0,0.0,0.0,0.0,0.0,0.8671045940412143,0.0,0.0,0.0,0.26188794190947806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9482286605582746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16794478501855586,0.0,0
0.0,0.12340757564021997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3323342249143339,0.0,0.0,0.0,0.104387920952908,0.0,0.518289813305127,0.0,1.0125433330767506,0.0,0.0,0.6050090126542502,0.0,0.0,0.12869359725704513,0.0,0.0,0.0,0.08230784623399041,1.2587458436548922,0.0,0.3644639684743581,0.0,0.0,0.0,0.0,0.0,1.871419291607498,0.7437571886338252,0.0,0.0,0.09905124103451644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2862159938254214,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22417394823824244,0.9527467568830007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.087730069624389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35954746479278477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27553399508196874,0.0,0.06570959375570182,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.06758638784295055,0.0,0.0,0.0,0.16081712386142924,0.012412371446740176,0.0,0.0,0.0,0.0,0.0,0.11377667872145583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8712982723617813,0.0,0.0,0.0112383529630044,0.007743818210244271,0.0,0.0,0.0,0.0,0.5607800077387218,0.0,0.0,0.4599820652980988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5583769289375786,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4491645573343099,0.0,0.0,0.0,0.0,0.0,0.0,0.039737671580441135,1.0727751736684032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3101203631244176,0.0,0.0,0.10233817671580046,0.0,0.0,0.0,0.10885157572398454,0.0,0.4727668337169281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35479564458308166,0.18571341509308883,0.0,0.0,0.29913354966214056,0.0,0.0,0.10987817390039845,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5757023652634753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6327898514856377,0.0,0.0,0.0,0.0,0.0,0.0,0.3369367174132926,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34827964305044695,0.0,0.0,0.0,0.0,0.0,0.435817790531324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142372471623072,0.0,0.0,0.0,0.4337152935688472,0.20296937115433736,0.0,0.0,1.8712552651684418,0.0,2.0210185221826866,0.0,0.0,0.0,0.0,0.0,0.0,0.18760263236236405,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6677146061570144,0.0,0.013682625981295132,0.6563609778877239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22472023604569974,0.0,0.04121061741908493,0.08929527784036731,0.0,0.0,0.5005067649693499,0.6652428204946988,0.0,0.0,0.09286510742712857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7121609130229378,0.0,0.023178101277416194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.509725212493139,0.0,0.037968432523732915,0
0.6066659706782452,0.0,0.26000672467055247,0.0,0.0,0.0,0.0,0.5010641463135472,0.0,0.0,0.0,0.0,0.23463552117039227,0.0,0.0,0.0,0.0,0.239879274014375,0.0,0.2623995335093065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5640265660682786,0.135438216356784,0.1767392836455373,0.0,0.0,0.6128575454969551,0.0,0.0,0.30619264032579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07665983183150189,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.01993455653758166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9581294140554912,1.7903940363903117,0.0,0.0,0.0,0.0,0.08976636850825036,0.0,0.0,0.0,0.0,0.09868337273078726,0.0,0.0,0.0,0.0,0.0,0.0,2.1109881592419786,0.0,0.1013198082311374,0.31307580993817113,0.0,0.848802224016444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.6099714177218933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06181552206264624,0.0,0.0,0.0,0.0,0.0,0.0,0.12533398537582438,0.0,0.0,0.0,0.40899546498233247,0.0,0.0008361712480564905,0.0,1.2774612299907295,0.0,0.0,0.14619616501069668,0.3619164285261164,0.0,0.09140147230839109,0.0,0.0,0.0,0.0,0.0,0.3402936920951986,0.0,0.0,0.0,0.3713829135110895,0.0,0.0,0.0,0.0,0.0,0.5012956654221252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.20589828470104451,0.0,0.0,1.2406741390314258,0.0,0.0,0.0,0.0,0.7488596841122983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031921353199795568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15548606279336655,0.0,0.0,0.0,0.0,0.08901495123946211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5917741400946914,0.0,0.0,0.0,0.8022074588954079,0.0,0.0,0.0,0.0,0.0,0.0,0.03889429841384275,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0950668611487981,0.43423811243492094,0.0,0.0,0.0,0.0,0.8967803504731516,0.09830591907428315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25227769457222604,0.0,0.0,0.0,0.2301032873976972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2960232651071336,0.0,0.0,0.5101056029812364,0.0,0.0,0.0,0.0,0.0,0.30970823292967387,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.04434161394833264,0.0,0.0,0.0,0.0,0.3945891398126226,0.0,0.7752525018003158,0.0,0.0017956661026718001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40004034757890244,0.0,0.7191793973302137,0.0,0.967063784624841,0.0,0.0,0.0,0.0,1.0991524356528035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.5863533174265274,0.0,0.6127301127823699,0.7814301200284284,0.0,0.0,0.30334897882252915,0.0,0.0,0.0,0.0,0.4184912830575257,0.0,0.0,0.0,0.0,0.6274648683020564,0.0,0.0,0.6779590623854448,1.7197670933945217,0.0,0.0,0.0,1.042135122407965,1.187015276542073,0.14281157606861525,0.0,0.0,0.1926808389575871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9310258091630066,0.0,0.0,0.0,0.0,0.18983151240886267,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.4890950476380011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007394124724145808,0.0,0.0,0.622244435838405,0.0,0.967017690708422,0.0,0.0,1.3463129303703576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17685350133372438,0.0,0.0,0.0,0.2051804847903107,0.0,0.0,0.0,0.043068314612826356,0.0,1.1330281561740747,0.24840202952862173,0.0,0.0,0.0,0.46708663320090493,0.5914918605079958,0.1874874958735323,0.0,0.0,0.6021089414605775,0.0,1.502458468769211,0.0,0
0.0,2.7549562831634145,0.0,0.0,0.5907942719922094,0.0,0.26044840647473344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8201405081058467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06764134550877954,0.0,0.0,0.0,0.28213636812861376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2716768296179837,0.10224898219027756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16236628254056967,0.2350088726139422,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14843514312973782,0.0,0.0,0.0,0.6053203431238527,0.0,0.0,0.0,0.032508394445554215,0.0888419455972344,0.0,0.0,0.0,0.0,0.0,0.0,0.41164252383630173,0.7672466200425428,0.19829910173067325,1.2927809230817677,0.0,0.0,0.21671429323441216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5814178272532853,0.0,0.0,0.0,0.0,0
0.0,0.038837271073420866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10965976671911147,0.0,0.0,0.22583345232546498,0.0,0.0,0.0,0.0,0.0,0.0,0.4592031118292096,0.0,0.0,0.0,0.9651834123014832,0.0,0.0,0.0,0.0,1.4268765013127107,0.1744674276984413,0.3175127378903947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6535047845027215,0.0,0.5904119479669925,0.0,0.0,0.0,0.5492045489148604,0.0,1.104619903678098,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.6843158701716665,0.005723569050569943,0.0,0.0850158381405355,1.10567493975539,0.0,0.0,0.0,0.0,0.0,0.02439979362054846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8007314203933436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3108743924175336,1
0.0,0.0,0.532730882467722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9298457673853932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018489281531247188,0.0,0.0,0.05226962858557618,0.0,0.0,0.0,0.7758793365148156,0.0,0.2373572676079356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.29402016627394045,0.0,0.0,0.0,0.0,0.17253431267600755,0.0,0.0,0.7976247453061595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.331393305775895,0.5695467248533292,0.0,0.0,0.0,0.27824215198071106,0.0,0.0,0.3924743425066657,0.0,0.0,0.09709974929510001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3677002794792089,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0689957157850619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9418919678825667,0.0,0.0,0.0,0.0,0.18071740401138214,0.0,0.0,0.0,0.880567749843765,0.0,0.0,0.0,1.0638490993098637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048208328609415397,0.0,0.0,0.0,0.0,0.0,0.07078173144289192,0.0,0.0,0.0,0.0,0.05411095150240247,0.0,0.0,1.409546947295118,0.0,0.30865173710410543,0.0,0.3708595690450496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26607371199289276,0.0,0.0,0.0,0.0,0.4032028010876286,0.0,0.0,0.0,0.09904370316230766,0.0,0.0,0.0,0.7658498455105862,0.0,0.0,2.2525811441496155,0.0,0.0,0.31623636569816516,0.0,0.0,0.0,0.0,0.0,0.48281923539410126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.019178703233742767,0.0,0.0,0.7528515172743492,0.0,0.0,1.9446521987748315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7444896052872308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11428496396087875,0.0,0.0,0.0,0.0,0.0,0.9374062180270069,1.7529127453099291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1515716580289537,0.0,0.0,1.004800475209192,0.7692971903987917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.19584190010882996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34834199702463275,0.06673299172762172,0.0,1.6284164863363968,0.0,0.0,0.11291171606884355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1615805388923755,0.0,0.0,0.0,0.0,0.0,0.0,0.04496258202688919,0.5839757223939941,0.0,0.0,0.0,1.0340096307738011,0.0,0.0,0.0,0.0,0.7385547194701831,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8714322500882372,0.0,0.0,0.0,0.0,0.40784210401957594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805718053989926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1457799538464284,0.0,0.12353953873196255,0.0,0.0,0.0,0
0.0,0.0,0.39397515816920387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1205985616725256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2078309373440664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24792627989042723,0.0,0.0,0.0,0.13295442793239942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024026956137292384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.158357939800712,0.0,0.0,0.17229290570112998,0.012878424127103556,0.1144410088779513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0424585163853469,0.0,0.41174804987102764,0.7753325339250283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40396020660933457,0.004359430730114786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3645006884000641,0.19079223261279873,0.16787057580187772,0.0,0.0,0.023787974479319404,0.0,0.0,0.25019520668186607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5250333876985473,0.0,0.049249723278239996,0.0,0.0,0.0,0.0,0.0,0.3088211310551086,0.0,0.0,0.0,0.0,0.0,0
0.0,0.13518436785607618,0.0,0.19074417049720763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11806618193550238,0.0,0.0,0.0,0.0,0.0,0.7876372712697273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2150800525048656,0.0,0.0,0.0,0.0,0.0,0.0,0.18135147390996195,0.0,0.0,0.9097890707993233,0.0,0.4559154030445111,0.0,0.09894480293763971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030940441113631215,0.0,0.0,0.0,0.0,0.0,0.0,0
1.6887073602516756,0.08231413347102365,0.0,0.0,0.2219568633453594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8528616351608306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007007096004316918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3723399750062607,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06104278738606016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1821344211555074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5469783995239039,0.0,0.0,0.0,0.0,0.5343271907873638,1.247669603459674,0.0,0.0,0.0,0.0,0.0,0.0,0.2546083327124503,0.010377773208391776,0.0,0.0,0.1457437304649016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18217661331436727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3120754865545114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4401975913624355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8051786612537498,0.6278007315040482,0.0,0.0,0.0,0.0,0.0,0.0,0.04189906005167116,0.0,0.0,0.0,0.05899557445665424,0.0,0
